Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;11507;10491;12523;100,0;31;31;0;3518;69,4;Totalt;6879;1111;248;421;163;272;8
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;7122;6449;7795;96,7;30;29;1;2263;68,2;1;4229;630;150;243;89;144;3
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;4403;4021;4785;96,7;30;29;1;1340;69,6;2;2630;433;93;162;66;109;3
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;4403;4021;4785;96,7;30;29;1;1340;69,6;Totalt i retning Ørstvedt ;2630;433;93;162;66;109;3
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;7122;6449;7795;96,7;30;29;1;2263;68,2;Totalt i retning Skrapeklev;4229;630;150;243;89;144;3
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;11525;10474;12576;96,7;30;29;1;3603;68,7;Totalt;6859;1063;243;405;155;254;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;6339;5946;6732;100,0;31;31;0;1949;69,3;1;3802;588;143;218;76;145;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4044;3828;4260;100,0;31;31;0;1246;69,2;2;2381;417;95;150;56;110;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4044;3828;4260;100,0;31;31;0;1246;69,2;Totalt i retning Ørstvedt ;2381;417;95;150;56;110;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;6339;5946;6732;100,0;31;31;0;1949;69,3;Totalt i retning Skrapeklev;3802;588;143;218;76;145;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;10382;9781;10983;100,0;31;31;0;3194;69,2;Totalt;6183;1005;238;369;132;256;11
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;6966;6413;7519;100,0;31;31;0;1990;71,4;1;4332;644;154;244;83;156;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;4257;3956;4558;100,0;31;31;0;1334;68,7;2;2493;430;91;158;65;110;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;4257;3956;4558;100,0;31;31;0;1334;68,7;Totalt i retning Ørstvedt ;2493;430;91;158;65;110;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;6966;6413;7519;100,0;31;31;0;1990;71,4;Totalt i retning Skrapeklev;4332;644;154;244;83;156;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;11223;10372;12074;100,0;31;31;0;3324;70,4;Totalt;6825;1074;245;402;148;267;12
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;7093;6480;7706;100,0;30;30;0;1899;73,2;1;4498;695;162;262;94;171;7
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;4288;3971;4605;100,0;30;30;0;1393;67,5;2;2452;443;86;167;72;112;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;4288;3971;4605;100,0;30;30;0;1393;67,5;Totalt i retning Ørstvedt ;2452;443;86;167;72;112;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;7093;6480;7706;100,0;30;30;0;1899;73,2;Totalt i retning Skrapeklev;4498;695;162;262;94;171;7
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;11382;10454;12310;100,0;30;30;0;3293;71,1;Totalt;6950;1138;248;429;166;283;13
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;7153;6583;7723;100,0;31;31;0;2160;69,8;1;4307;686;154;248;103;174;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;4331;4042;4620;100,0;31;31;0;1402;67,6;2;2489;440;84;161;73;117;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;4331;4042;4620;100,0;31;31;0;1402;67,6;Totalt i retning Ørstvedt ;2489;440;84;161;73;117;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;7153;6583;7723;100,0;31;31;0;2160;69,8;Totalt i retning Skrapeklev;4307;686;154;248;103;174;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;11484;10627;12341;100,0;31;31;0;3562;69,0;Totalt;6796;1126;238;409;177;291;11
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;6942;6324;7560;100,0;30;30;0;2235;67,8;1;4107;600;125;216;95;159;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;4166;3834;4498;100,0;30;30;0;1327;68,1;2;2450;389;67;136;73;108;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;4166;3834;4498;100,0;30;30;0;1327;68,1;Totalt i retning Ørstvedt ;2450;389;67;136;73;108;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;6942;6324;7560;100,0;30;30;0;2235;67,8;Totalt i retning Skrapeklev;4107;601;125;216;95;159;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;11108;10159;12057;100,0;30;30;0;3562;67,9;Totalt;6557;989;192;352;168;267;11
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;6248;5528;6968;100,0;31;31;0;2062;67,0;1;3741;444;97;163;71;110;4
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3620;3236;4004;100,0;31;31;0;1258;65,2;2;2082;280;46;104;52;74;3
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3620;3236;4004;100,0;31;31;0;1258;65,2;Totalt i retning Ørstvedt ;2082;280;46;104;52;74;3
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;6248;5528;6968;100,0;31;31;0;2062;67,0;Totalt i retning Skrapeklev;3741;444;97;163;71;110;4
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;9868;8766;10970;100,0;31;31;0;3320;66,4;Totalt;5824;724;143;267;124;183;7
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6404;5786;7022;100,0;31;31;0;1922;70,0;1;3957;525;107;180;87;145;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3693;3383;4003;100,0;31;31;0;1263;65,8;2;2117;313;53;107;61;86;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3693;3383;4003;100,0;31;31;0;1263;65,8;Totalt i retning Ørstvedt ;2117;313;53;107;61;86;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6404;5786;7022;100,0;31;31;0;1922;70,0;Totalt i retning Skrapeklev;3957;525;107;180;87;145;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;10097;9171;11023;100,0;31;31;0;3185;68,5;Totalt;6074;838;160;288;149;231;10
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6423;5814;7032;96,6;29;28;1;1776;72,3;1;4098;549;125;178;88;152;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3528;3235;3821;96,6;29;28;1;1151;67,4;2;2054;323;56;110;60;92;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3528;3235;3821;96,6;29;28;1;1151;67,4;Totalt i retning Ørstvedt ;2054;323;56;110;60;92;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6423;5814;7032;96,6;29;28;1;1776;72,3;Totalt i retning Skrapeklev;4098;549;125;178;88;152;6
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;9951;9052;10850;96,6;29;28;1;2927;70,6;Totalt;6152;871;181;288;147;244;10
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5732;4886;6578;61,3;31;19;1;1547;73,0;1;3632;553;123;184;86;155;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3142;2729;3555;61,3;31;19;1;1051;66,5;2;1762;330;53;118;62;93;4
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3142;2729;3555;61,3;31;19;1;1051;66,5;Totalt i retning Ørstvedt ;1762;330;53;118;62;93;4
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5732;4886;6578;61,3;31;19;1;1547;73,0;Totalt i retning Skrapeklev;3632;553;123;184;86;155;5
49842V521440;Skjelsvikdalen;RV36 S1D1 m682;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;8874;7615;10133;61,3;31;19;1;2598;70,7;Totalt;5393;883;176;302;148;247;10
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;99;89;109;67,6;31;21;5;99;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;54;48;60;67,6;31;21;5;54;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;45;40;50;67,6;31;21;5;45;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;99;89;109;67,6;31;21;5;99;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;107;86;128;54,5;31;17;14;107;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;58;45;71;54,5;31;17;14;58;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;48;40;56;54,5;31;17;14;48;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;107;86;128;54,5;31;17;14;107;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;124;112;136;69,4;30;21;9;124;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;71;63;79;69,4;30;21;9;71;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;54;49;59;69,4;30;21;9;54;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;124;112;136;69,4;30;21;9;124;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;42;10;74;19,3;31;6;25;42;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;24;7;41;19,3;31;6;25;24;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;18;3;33;19,3;31;6;25;18;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;42;10;74;19,3;31;6;25;42;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;20;16;24;73,3;30;22;8;20;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;11;8;14;73,3;30;22;8;11;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;9;7;11;73,3;30;22;8;9;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;20;16;24;73,3;30;22;8;20;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;20;16;24;96,8;31;30;1;20;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;12;10;14;96,8;31;30;1;12;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;8;6;10;96,8;31;30;1;8;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;20;16;24;96,8;31;30;1;20;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;18;13;23;90,3;31;28;3;18;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;11;8;14;90,3;31;28;3;11;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;8;6;10;90,3;31;28;3;8;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;18;13;23;90,3;31;28;3;18;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;14;11;17;92,9;28;26;2;14;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;8;6;10;92,9;28;26;2;8;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;6;4;8;92,9;28;26;2;6;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;14;11;17;92,9;28;26;2;14;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;35;26;44;100,0;31;31;0;35;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;19;14;24;100,0;31;31;0;19;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;16;11;21;100,0;31;31;0;16;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;35;26;44;100,0;31;31;0;35;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;63;53;73;93,3;30;28;2;63;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;34;29;39;93,3;30;28;2;34;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;29;24;34;93,3;30;28;2;29;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;63;53;73;93,3;30;28;2;63;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;104;88;120;100,0;31;31;0;104;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;58;48;68;100,0;31;31;0;58;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;46;39;53;100,0;31;31;0;46;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;104;88;120;100,0;31;31;0;104;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;112;96;128;100,0;30;30;0;112;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;59;50;68;100,0;30;30;0;59;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;53;45;61;100,0;30;30;0;53;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;112;96;128;100,0;30;30;0;112;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;113;102;124;100,0;31;31;0;113;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;60;54;66;100,0;31;31;0;60;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;52;46;58;100,0;31;31;0;52;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;113;102;124;100,0;31;31;0;113;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;118;105;131;100,0;31;31;0;118;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;61;54;68;100,0;31;31;0;61;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;56;50;62;100,0;31;31;0;56;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;118;105;131;100,0;31;31;0;118;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;88;78;98;100,0;30;30;0;88;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;48;42;54;100,0;30;30;0;48;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;40;35;45;100,0;30;30;0;40;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;88;78;98;100,0;30;30;0;88;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;56;45;67;96,8;31;30;1;56;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;31;25;37;96,8;31;30;1;31;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;26;21;31;96,8;31;30;1;26;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;56;45;67;96,8;31;30;1;56;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;28;22;34;96,7;30;29;1;28;0,0;1;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;15;12;18;96,7;30;29;1;15;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;13;10;16;96,7;30;29;1;13;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;28;22;34;96,7;30;29;1;28;0,0;Totalt;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m180;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;12;9;15;96,8;31;30;1;12;0,0;1;-;-;-;-;-;-;-
