Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5847;5155;6539;50,0;28;14;14;45;99,2;Totalt i retning Myren;5470;333;111;136;73;12;12;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;11756;10408;13104;50,0;28;14;14;85;99,3;Totalt;10976;695;236;279;157;23;23;0
26489V521174;Vabakken;RV36 S1D1 m6005;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4850;4267;5433;100,0;31;31;0;2;100,0;1;4404;445;177;184;39;45;44;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4937;4351;5523;100,0;31;31;0;1;100,0;2;4428;508;219;186;46;56;55;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4937;4351;5523;100,0;31;31;0;1;100,0;Totalt i retning KULLTANGEN;4428;508;219;186;46;56;55;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4849;4266;5432;100,0;31;31;0;1;100,0;Totalt i retning SKIEN;4403;445;177;184;39;45;44;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;9787;8619;10955;100,0;31;31;0;3;100,0;Totalt;8832;952;396;370;85;101;99;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5366;4795;5937;100,0;28;28;0;2;100,0;1;4863;500;204;209;39;49;48;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5411;4832;5990;100,0;28;28;0;3;99,9;2;4841;567;244;214;48;61;60;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5410;4831;5989;100,0;28;28;0;2;100,0;Totalt i retning KULLTANGEN;4841;567;244;214;48;61;60;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5366;4795;5937;100,0;28;28;0;2;100,0;Totalt i retning SKIEN;4863;500;204;209;39;49;48;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;10777;9629;11925;100,0;28;28;0;6;99,9;Totalt;9704;1067;448;423;87;109;107;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5474;4911;6037;100,0;31;31;0;11;99,8;1;4887;576;228;249;43;56;55;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5603;5037;6169;100,0;31;31;0;13;99,8;2;4944;646;264;262;49;72;70;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5604;5038;6170;100,0;31;31;0;13;99,8;Totalt i retning KULLTANGEN;4945;646;264;262;49;72;70;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5474;4911;6037;100,0;31;31;0;11;99,8;Totalt i retning SKIEN;4886;576;228;249;43;56;55;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;11078;9950;12206;100,0;31;31;0;25;99,8;Totalt;9831;1222;492;511;92;128;125;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5467;4814;6120;100,0;30;30;0;32;99,4;1;4794;641;237;276;62;66;65;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5690;5022;6358;100,0;30;30;0;33;99,4;2;4940;717;276;296;62;83;81;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5690;5022;6358;100,0;30;30;0;33;99,4;Totalt i retning KULLTANGEN;4941;716;276;296;62;83;81;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5467;4814;6120;100,0;30;30;0;32;99,4;Totalt i retning SKIEN;4794;641;237;276;62;66;65;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;11157;9836;12478;100,0;30;30;0;65;99,4;Totalt;9734;1358;514;571;124;149;146;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5143;4512;5774;100,0;31;31;0;35;99,3;1;4506;602;228;272;47;55;54;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5349;4684;6014;100,0;31;31;0;38;99,3;2;4636;675;259;290;55;72;70;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5349;4684;6014;100,0;31;31;0;38;99,3;Totalt i retning KULLTANGEN;4636;675;259;290;55;72;70;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5143;4512;5774;100,0;31;31;0;35;99,3;Totalt i retning SKIEN;4506;602;228;272;47;55;54;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;10492;9198;11786;100,0;31;31;0;73;99,3;Totalt;9142;1277;487;562;102;127;124;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;5937;5397;6477;100,0;30;30;0;52;99,1;1;5189;696;263;306;60;67;66;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;6169;5608;6730;100,0;30;30;0;59;99,0;2;5322;789;304;330;65;90;88;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;6170;5609;6731;100,0;30;30;0;59;99,0;Totalt i retning KULLTANGEN;5322;789;304;330;65;90;88;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;5937;5396;6478;100,0;30;30;0;53;99,1;Totalt i retning SKIEN;5189;696;263;306;60;67;66;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;12106;11006;13206;100,0;30;30;0;111;99,1;Totalt;10511;1485;567;635;125;157;154;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5499;5069;5929;100,0;31;31;0;48;99,1;1;4911;540;226;228;39;47;45;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5477;5069;5885;100,0;31;31;0;52;99,1;2;4811;614;249;258;45;63;61;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5477;5068;5886;100,0;31;31;0;52;99,1;Totalt i retning KULLTANGEN;4811;614;249;258;45;63;61;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5499;5069;5929;100,0;31;31;0;48;99,1;Totalt i retning SKIEN;4911;540;226;228;39;46;45;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;10976;10140;11812;100,0;31;31;0;99;99,1;Totalt;9723;1154;475;486;84;108;105;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;6390;5822;6958;96,8;31;30;1;57;99,1;1;5659;674;266;287;57;64;63;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;6374;5803;6945;96,8;31;30;1;60;99,1;2;5570;744;298;306;60;81;79;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;6375;5804;6946;96,8;31;30;1;59;99,1;Totalt i retning KULLTANGEN;5571;744;298;306;60;81;79;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;6390;5822;6958;96,8;31;30;1;58;99,1;Totalt i retning SKIEN;5658;674;266;286;57;64;63;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;12764;11627;13901;96,8;31;30;1;116;99,1;Totalt;11229;1419;564;592;117;146;143;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;6753;6219;7287;100,0;30;30;0;42;99,4;1;6015;696;266;305;59;66;64;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;6618;6053;7183;100,0;30;30;0;46;99,3;2;5801;771;299;321;68;84;82;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;6618;6053;7183;100,0;30;30;0;46;99,3;Totalt i retning KULLTANGEN;5801;771;299;321;68;84;82;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;6753;6219;7287;100,0;30;30;0;42;99,4;Totalt i retning SKIEN;6015;696;266;305;59;66;64;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;13371;12285;14457;100,0;30;30;0;88;99,3;Totalt;11816;1466;564;626;127;149;146;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;6239;5595;6883;100,0;31;31;0;16;99,7;1;5576;647;246;279;58;64;63;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;6280;5636;6924;100,0;31;31;0;17;99,7;2;5529;734;290;289;69;86;84;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;6280;5636;6924;100,0;31;31;0;17;99,7;Totalt i retning KULLTANGEN;5529;734;289;289;69;86;84;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;6238;5594;6882;100,0;31;31;0;15;99,8;Totalt i retning SKIEN;5576;647;247;279;58;64;63;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;12518;11232;13804;100,0;31;31;0;32;99,7;Totalt;11105;1381;536;569;127;150;147;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;6253;5670;6836;100,0;30;30;0;5;99,9;1;5618;630;244;265;56;66;65;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;6244;5653;6835;100,0;30;30;0;6;99,9;2;5534;704;273;275;70;87;85;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;6244;5653;6835;100,0;30;30;0;6;99,9;Totalt i retning KULLTANGEN;5535;704;273;275;70;87;85;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;6253;5670;6836;100,0;30;30;0;5;99,9;Totalt i retning SKIEN;5617;631;244;265;56;66;65;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;12497;11325;13669;100,0;30;30;0;11;99,9;Totalt;11152;1334;517;540;125;152;149;3
26489V521174;Vabakken;RV36 S1D1 m6005;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;5442;4815;6069;100,0;31;31;0;1;100,0;1;4955;485;196;197;43;49;48;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;5304;4702;5906;100,0;31;31;0;1;100,0;2;4746;557;241;202;52;63;61;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;5304;4702;5906;100,0;31;31;0;1;100,0;Totalt i retning KULLTANGEN;4746;557;241;202;52;63;61;2
26489V521174;Vabakken;RV36 S1D1 m6005;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;5442;4815;6069;100,0;31;31;0;1;100,0;Totalt i retning SKIEN;4955;485;196;197;43;49;48;1
26489V521174;Vabakken;RV36 S1D1 m6005;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;10746;9519;11973;100,0;31;31;0;3;100,0;Totalt;9701;1042;437;398;96;111;109;2
26489V521174;Vabakken;RV36 S1D1 m6005;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5147;4540;5754;96,8;31;30;1;1;100,0;1;4660;486;196;195;47;48;47;1
26489V521174;Vabakken;RV36 S1D1 m6005;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5229;4627;5831;96,8;31;30;1;1;100,0;2;4661;566;247;199;59;62;60;2
26489V521174;Vabakken;RV36 S1D1 m6005;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5228;4626;5830;96,8;31;30;1;0;100,0;Totalt i retning KULLTANGEN;4661;566;247;200;59;62;60;2
26489V521174;Vabakken;RV36 S1D1 m6005;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5148;4541;5755;96,8;31;30;1;1;100,0;Totalt i retning SKIEN;4661;486;196;195;47;48;47;1
26489V521174;Vabakken;RV36 S1D1 m6005;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;10376;9169;11583;96,8;31;30;1;2;100,0;Totalt;9322;1052;443;394;105;110;107;3
26489V521174;Vabakken;RV36 S1D1 m6005;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5458;4875;6041;100,0;28;28;0;1;100,0;1;4936;521;203;210;52;56;55;1
26489V521174;Vabakken;RV36 S1D1 m6005;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5538;4970;6106;100,0;28;28;0;1;100,0;2;4931;606;255;215;64;73;71;2
26489V521174;Vabakken;RV36 S1D1 m6005;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5539;4970;6108;100,0;28;28;0;2;100,0;Totalt i retning KULLTANGEN;4931;606;255;215;64;73;71;2
26489V521174;Vabakken;RV36 S1D1 m6005;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5458;4875;6041;100,0;28;28;0;2;100,0;Totalt i retning SKIEN;4936;521;203;210;52;56;55;1
26489V521174;Vabakken;RV36 S1D1 m6005;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;10996;9846;12146;100,0;28;28;0;2;100,0;Totalt;9867;1126;457;425;116;127;125;2
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;86;69;103;100,0;31;31;0;86;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;44;35;53;100,0;31;31;0;44;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;43;34;52;100,0;31;31;0;43;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;86;69;103;100,0;31;31;0;86;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;110;92;128;100,0;28;28;0;110;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;56;47;65;100,0;28;28;0;56;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;55;46;64;100,0;28;28;0;55;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;110;92;128;100,0;28;28;0;110;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;223;190;256;100,0;31;31;0;223;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;114;97;131;100,0;31;31;0;114;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;109;92;126;100,0;31;31;0;109;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;223;190;256;100,0;31;31;0;223;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;378;324;432;100,0;30;30;0;378;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;194;168;220;100,0;30;30;0;194;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;183;156;210;100,0;30;30;0;183;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;378;324;432;100,0;30;30;0;378;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;320;265;375;100,0;31;31;0;320;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;163;135;191;100,0;31;31;0;163;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;157;130;184;100,0;31;31;0;157;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;320;265;375;100,0;31;31;0;320;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;526;461;591;100,0;30;30;0;526;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;267;234;300;100,0;30;30;0;267;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;259;227;291;100,0;30;30;0;259;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;526;461;591;100,0;30;30;0;526;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;331;298;364;100,0;31;31;0;331;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;170;153;187;100,0;31;31;0;170;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;161;145;177;100,0;31;31;0;161;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;331;298;364;100,0;31;31;0;331;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;491;431;551;100,0;31;31;0;491;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;249;219;279;100,0;31;31;0;249;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;242;212;272;100,0;31;31;0;242;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;491;431;551;100,0;31;31;0;491;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;442;372;512;100,0;30;30;0;442;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;220;185;255;100,0;30;30;0;220;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;222;187;257;100,0;30;30;0;222;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;442;372;512;100,0;30;30;0;442;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;295;247;343;100,0;31;31;0;295;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;149;124;174;100,0;31;31;0;149;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;146;123;169;100,0;31;31;0;146;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;295;247;343;100,0;31;31;0;295;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;215;177;253;100,0;30;30;0;215;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;108;90;126;100,0;30;30;0;108;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;107;87;127;100,0;30;30;0;107;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;215;177;253;100,0;30;30;0;215;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;77;59;95;100,0;31;31;0;77;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;39;30;48;100,0;31;31;0;39;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;38;29;47;100,0;31;31;0;38;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;77;59;95;100,0;31;31;0;77;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;88;71;105;100,0;31;31;0;88;0,0;1;-;-;-;-;-;-;-;-
