Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5834;5304;6364;100,0;28;28;0;1;100,0;1;5199;635;149;220;78;187;183;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5828;5353;6303;100,0;28;28;0;0;100,0;2;5155;672;175;226;78;194;190;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5829;5354;6304;100,0;28;28;0;1;100,0;Totalt i retning KLEVSTRAND;5156;672;175;226;78;194;190;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5833;5303;6363;100,0;28;28;0;0;100,0;Totalt i retning PORSGRUNN;5198;635;149;220;78;187;183;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;11662;10659;12665;100,0;28;28;0;1;100,0;Totalt;10354;1307;324;446;156;381;373;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6416;5937;6895;100,0;31;31;0;1;100,0;1;5706;709;169;255;84;201;197;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6417;5980;6854;100,0;31;31;0;4;99,9;2;5675;738;196;266;76;199;195;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6416;5979;6853;100,0;31;31;0;3;100,0;Totalt i retning KLEVSTRAND;5676;738;196;266;76;199;195;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6416;5938;6894;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;5705;709;170;255;84;201;197;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;12833;11918;13748;100,0;31;31;0;5;100,0;Totalt;11381;1447;366;521;160;400;392;8
88492B1994962;Langesund;FV352 S1D120 m5800;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6;4;8;100,0;31;31;0;6;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2;1;3;100,0;31;31;0;2;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;3;2;4;100,0;31;31;0;3;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6;4;8;100,0;31;31;0;6;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;10;7;13;100,0;28;28;0;10;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;4;3;5;100,0;28;28;0;4;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6;4;8;100,0;28;28;0;6;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;10;7;13;100,0;28;28;0;10;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;50;44;56;100,0;31;31;0;50;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;21;18;24;100,0;31;31;0;21;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;29;25;33;100,0;31;31;0;29;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;50;44;56;100,0;31;31;0;50;0,0;Totalt;-;-;-;-;-;-;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6099;5646;6552;100,0;31;31;0;4;99,9;1;5654;440;143;185;83;29;28;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;4375;4049;4701;100,0;31;31;0;8;99,8;2;3958;409;144;174;63;28;27;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;4381;4054;4708;100,0;31;31;0;7;99,8;Totalt i retning Nylende;3964;409;144;174;63;28;27;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6093;5641;6545;100,0;31;31;0;5;99,9;Totalt i retning Sentrum;5648;440;143;185;83;29;28;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;10474;9695;11253;100,0;31;31;0;12;99,9;Totalt;9612;849;287;359;146;58;56;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6378;5964;6792;100,0;28;28;0;6;99,9;1;5931;441;139;181;87;34;34;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;4632;4331;4933;100,0;28;28;0;7;99,8;2;4206;419;150;169;66;34;32;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;4638;4336;4940;100,0;28;28;0;7;99,8;Totalt i retning Nylende;4212;419;150;169;66;34;32;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6372;5959;6785;100,0;28;28;0;5;99,9;Totalt i retning Sentrum;5925;441;139;181;87;34;34;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;11010;10296;11724;100,0;28;28;0;13;99,9;Totalt;10137;860;289;350;152;69;67;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6932;6562;7302;100,0;31;31;0;25;99,6;1;6400;507;166;218;87;35;34;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5018;4745;5291;100,0;31;31;0;22;99,6;2;4516;481;175;197;72;37;35;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5025;4751;5299;100,0;31;31;0;22;99,6;Totalt i retning Nylende;4522;481;175;197;72;37;35;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6925;6556;7294;100,0;31;31;0;25;99,6;Totalt i retning Sentrum;6394;507;166;218;87;35;34;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;11949;11307;12591;100,0;31;31;0;46;99,6;Totalt;10916;987;341;415;159;72;70;2
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;3580;3247;3913;100,0;31;31;0;0;100,0;1;3358;222;55;113;32;21;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;3739;3398;4080;100,0;31;31;0;0;100,0;2;3458;280;107;72;74;27;27;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;3740;3399;4081;100,0;31;31;0;0;100,0;Totalt i retning Skien;3459;280;107;72;74;27;27;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;3579;3246;3912;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;3357;222;55;113;32;21;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;7319;6645;7993;100,0;31;31;0;1;100,0;Totalt;6816;502;162;185;106;48;48;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;3911;3594;4228;100,0;28;28;0;0;100,0;1;3677;233;58;119;33;24;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;4085;3756;4414;100,0;28;28;0;0;100,0;2;3784;301;117;76;79;29;29;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;4086;3757;4415;100,0;28;28;0;0;100,0;Totalt i retning Skien;3785;301;117;76;79;29;29;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;3910;3593;4227;100,0;28;28;0;0;100,0;Totalt i retning Porsgrunn;3676;234;58;119;33;24;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;7996;7351;8641;100,0;28;28;0;1;100,0;Totalt;7461;534;175;196;111;53;53;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;4366;4068;4664;100,0;31;31;0;0;100,0;1;4119;246;64;130;30;24;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;4536;4235;4837;100,0;31;31;0;0;100,0;2;4220;316;124;87;81;24;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;4536;4235;4837;100,0;31;31;0;0;100,0;Totalt i retning Skien;4220;316;124;86;81;24;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;4366;4068;4664;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;4119;247;64;130;30;24;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;8902;8304;9500;100,0;31;31;0;0;100,0;Totalt;8340;562;188;216;110;48;48;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5208;4548;5868;100,0;31;31;0;51;99,0;1;4776;382;137;205;26;13;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5127;4468;5786;100,0;31;31;0;6;99,9;2;4732;389;146;175;54;13;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5126;4467;5785;100,0;31;31;0;6;99,9;Totalt i retning KLYVE;4732;389;146;175;54;13;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5208;4548;5868;100,0;31;31;0;50;99,0;Totalt i retning X Rv 36;4776;382;137;205;26;13;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;10334;9016;11652;100,0;31;31;0;56;99,5;Totalt;9508;770;283;381;81;26;25;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5346;4735;5957;100,0;28;28;0;56;99,0;1;4897;392;136;212;28;16;16;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5251;4630;5872;100,0;28;28;0;7;99,9;2;4849;395;140;185;54;16;16;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5251;4629;5873;100,0;28;28;0;6;99,9;Totalt i retning KLYVE;4850;395;140;185;54;16;16;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5346;4735;5957;100,0;28;28;0;57;98,9;Totalt i retning X Rv 36;4897;392;136;212;28;16;16;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;10597;9365;11829;100,0;28;28;0;63;99,4;Totalt;9747;787;276;397;82;33;32;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5985;5377;6593;100,0;31;31;0;56;99,1;1;5440;489;161;281;28;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5899;5290;6508;100,0;31;31;0;8;99,9;2;5400;491;162;254;57;18;18;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5899;5290;6508;100,0;31;31;0;8;99,9;Totalt i retning KLYVE;5400;491;162;254;57;18;18;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5984;5376;6592;100,0;31;31;0;54;99,1;Totalt i retning X Rv 36;5440;489;161;281;28;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;11884;10668;13100;100,0;31;31;0;63;99,5;Totalt;10840;980;323;534;85;37;36;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;1802;1620;1984;100,0;31;31;0;1;99,9;1;1506;296;62;75;19;140;138;2
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;4381;3981;4781;100,0;31;31;0;1;100,0;2;4022;359;99;99;25;135;133;2
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;1;0;2;100,0;31;31;0;0;100,0;Totalt i retning BREVIK;1;0;0;0;0;0;0;0
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6181;5605;6757;100,0;31;31;0;0;100,0;Totalt i retning HEISTAD;5527;654;161;174;44;275;271;4
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6182;5606;6758;100,0;31;31;0;0;100,0;Totalt;5528;654;161;174;44;275;271;4
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;1916;1718;2114;100,0;28;28;0;0;100,0;1;1603;313;66;80;20;147;145;2
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;4684;4322;5046;100,0;28;28;0;1;100,0;2;4311;372;104;101;22;144;142;2
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2;1;3;100,0;28;28;0;1;50,0;Totalt i retning BREVIK;1;0;0;0;0;0;0;0
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6599;6040;7158;100,0;28;28;0;1;100,0;Totalt i retning HEISTAD;5913;685;170;182;42;292;288;4
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6600;6041;7159;100,0;28;28;0;0;100,0;Totalt;5914;685;170;182;42;292;288;4
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;2142;1967;2317;96,8;31;30;1;1;100,0;1;1801;340;77;85;20;157;154;3
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5264;4954;5574;96,8;31;30;1;0;100,0;2;4814;450;148;116;29;156;153;3
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;4060;3173;4947;96,8;31;30;1;1;100,0;Totalt i retning BREVIK;3703;356;122;89;26;119;116;3
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;3347;2468;4226;96,8;31;30;1;1;100,0;Totalt i retning HEISTAD;2912;434;104;112;24;195;191;4
94845V521171;Ørviksletta;RV354 S1D1 m4353;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;7406;6922;7890;96,8;31;30;1;1;100,0;Totalt;6615;790;226;202;50;314;307;7
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5791;5362;6220;100,0;31;31;0;6;99,9;1;5307;477;146;203;20;109;105;4
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5945;5444;6446;100,0;31;31;0;1;100,0;2;5440;505;175;209;19;101;100;1
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5945;5444;6446;100,0;31;31;0;1;100,0;Totalt i retning Moheim;5440;505;175;209;19;101;100;1
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5790;5361;6219;100,0;31;31;0;6;99,9;Totalt i retning Skien;5307;477;146;203;20;109;105;4
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;11735;10806;12664;100,0;31;31;0;6;99,9;Totalt;10747;982;321;411;40;210;205;5
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6153;5746;6560;100,0;28;28;0;18;99,7;1;5613;523;160;214;27;122;117;5
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6331;5840;6822;100,0;28;28;0;1;100,0;2;5782;547;186;219;31;112;110;2
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6331;5840;6822;100,0;28;28;0;1;100,0;Totalt i retning Moheim;5782;547;186;219;31;112;110;2
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6152;5745;6559;100,0;28;28;0;17;99,7;Totalt i retning Skien;5613;523;160;214;27;122;117;5
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;12483;11586;13380;100,0;28;28;0;18;99,9;Totalt;11395;1070;346;433;58;233;227;6
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6761;6403;7119;100,0;31;31;0;35;99,5;1;6125;601;181;253;34;133;128;5
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;7027;6594;7460;100,0;31;31;0;5;99,9;2;6403;619;208;258;32;121;119;2
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;7027;6594;7460;100,0;31;31;0;4;99,9;Totalt i retning Moheim;6403;620;208;258;32;121;119;2
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6760;6402;7118;100,0;31;31;0;34;99,5;Totalt i retning Skien;6125;601;181;253;34;133;128;5
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;13787;12996;14578;100,0;31;31;0;38;99,7;Totalt;12528;1220;389;511;66;254;247;7
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;49;39;59;99,9;31;31;0;49;0,0;1;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;24;19;29;99,9;31;31;0;24;0,0;Totalt i retning Falkumbrua;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;26;21;31;99,9;31;31;0;26;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;49;39;59;99,9;31;31;0;49;0,0;Totalt;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;52;42;62;100,0;28;28;0;52;0,0;1;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;25;20;30;100,0;28;28;0;25;0,0;Totalt i retning Falkumbrua;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;27;22;32;100,0;28;28;0;27;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;52;42;62;100,0;28;28;0;52;0,0;Totalt;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;102;88;116;100,0;31;31;0;102;0,0;1;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;50;43;57;100,0;31;31;0;50;0,0;Totalt i retning Falkumbrua;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;52;45;59;100,0;31;31;0;52;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;102;88;116;100,0;31;31;0;102;0,0;Totalt;-;-;-;-;-;-;-;-
97413V521398;Menstad;FV32 S8D1 m78;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6092;5544;6640;100,0;31;31;0;2;100,0;1;5425;665;252;215;88;110;106;4
97413V521398;Menstad;FV32 S8D1 m78;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6718;6077;7359;100,0;31;31;0;3;100,0;2;6100;614;183;244;80;107;105;2
97413V521398;Menstad;FV32 S8D1 m78;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6718;6077;7359;100,0;31;31;0;5;99,9;Totalt i retning Skien;6099;615;184;244;80;107;105;2
97413V521398;Menstad;FV32 S8D1 m78;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6093;5545;6641;100,0;31;31;0;2;100,0;Totalt i retning Porsgrunn;5427;665;252;215;88;110;106;4
97413V521398;Menstad;FV32 S8D1 m78;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;12810;11622;13998;100,0;31;31;0;5;100,0;Totalt;11525;1279;435;459;168;217;212;5
97413V521398;Menstad;FV32 S8D1 m78;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6608;6092;7124;100,0;28;28;0;2;100,0;1;5905;701;270;221;95;115;111;4
97413V521398;Menstad;FV32 S8D1 m78;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;7299;6686;7912;100,0;28;28;0;8;99,9;2;6644;646;191;257;86;113;111;2
97413V521398;Menstad;FV32 S8D1 m78;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;7298;6685;7911;100,0;28;28;0;8;99,9;Totalt i retning Skien;6643;647;191;257;86;113;111;2
97413V521398;Menstad;FV32 S8D1 m78;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6608;6092;7124;100,0;28;28;0;1;100,0;Totalt i retning Porsgrunn;5906;701;270;221;95;115;111;4
97413V521398;Menstad;FV32 S8D1 m78;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;13906;12780;15032;100,0;28;28;0;9;99,9;Totalt;12549;1347;460;478;181;228;222;6
97413V521398;Menstad;FV32 S8D1 m78;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;7348;6828;7868;100,0;31;31;0;2;100,0;1;6573;773;301;250;98;124;121;3
97413V521398;Menstad;FV32 S8D1 m78;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;8083;7498;8668;100,0;31;31;0;4;100,0;2;7361;718;216;297;86;118;115;3
