Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
57147B1846471;Sundjordet sykkeltellepunkt;KV3230 S1D10 m180;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;57;46;68;100;31;31;0;57;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV3230 S1D10 m180;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;109;88;130;100;31;31;0;109;0;Totalt;-;-;-;-;-;-;-
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;1921;1761;2081;100;31;31;0;18;99,1;1;1827;76;24;48;1;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;1965;1818;2112;100;31;31;0;15;99,2;2;1867;84;24;49;8;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;1964;1817;2111;100;31;31;0;14;99,3;Totalt i retning Borgestad;1866;84;24;49;8;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;1923;1763;2083;100;31;31;0;19;99;Totalt i retning Skien;1828;76;24;48;1;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;3887;3581;4193;100;31;31;0;34;99,1;Totalt;3693;160;48;97;9;6;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;1903;1734;2072;100;28;28;0;25;98,7;1;1802;76;24;48;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;1938;1776;2100;100;28;28;0;20;99;2;1837;81;25;48;6;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;1939;1776;2102;100;28;28;0;21;98,9;Totalt i retning Borgestad;1837;82;25;48;6;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;1902;1733;2071;100;28;28;0;24;98,7;Totalt i retning Skien;1802;76;24;48;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;3841;3510;4172;100;28;28;0;45;98,8;Totalt;3639;157;48;96;8;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;2115;1959;2271;100;31;31;0;30;98,6;1;1999;86;27;57;1;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;2162;2010;2314;100;31;31;0;23;98,9;2;2040;98;30;59;6;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;2160;2009;2311;100;31;31;0;22;99;Totalt i retning Borgestad;2039;99;30;60;6;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;2117;1961;2273;100;31;31;0;31;98,5;Totalt i retning Skien;2000;86;27;56;1;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4277;3970;4584;100;31;31;0;53;98,8;Totalt;4039;185;57;116;7;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;2236;2056;2416;100;30;30;0;29;98,7;1;2092;116;33;79;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;2293;2115;2471;100;30;30;0;27;98,8;2;2140;126;34;84;5;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;2290;2112;2468;100;30;30;0;25;98,9;Totalt i retning Borgestad;2139;126;34;84;5;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;2239;2059;2419;100;30;30;0;30;98,7;Totalt i retning Skien;2093;116;33;79;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;4529;4172;4886;100;30;30;0;56;98,8;Totalt;4232;242;67;163;7;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;2502;2328;2676;100;31;31;0;34;98,6;1;2335;133;39;89;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;2567;2393;2741;100;31;31;0;30;98,8;2;2393;144;39;97;5;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;2564;2390;2738;100;31;31;0;27;98,9;Totalt i retning Borgestad;2393;144;39;97;5;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;2504;2330;2678;100;31;31;0;36;98,6;Totalt i retning Skien;2335;133;39;89;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;5068;4723;5413;100;31;31;0;63;98,8;Totalt;4728;277;78;186;7;6;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;2538;2351;2725;100;30;30;0;36;98,6;1;2355;147;43;98;2;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;2642;2429;2855;100;30;30;0;35;98,7;2;2444;163;45;109;5;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;2640;2427;2853;100;30;30;0;33;98,8;Totalt i retning Borgestad;2444;163;45;110;5;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;2540;2352;2728;100;30;30;0;38;98,5;Totalt i retning Skien;2355;147;43;98;2;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;5180;4782;5578;100;30;30;0;71;98,6;Totalt;4799;310;87;207;7;8;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;1993;1875;2111;100;31;31;0;31;98,4;1;1834;128;36;87;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;2016;1884;2148;100;31;31;0;30;98,5;2;1855;131;35;91;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;2014;1882;2146;100;31;31;0;28;98,6;Totalt i retning Borgestad;1855;131;35;91;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;1995;1877;2113;100;31;31;0;33;98,3;Totalt i retning Skien;1834;128;36;87;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4009;3760;4258;100;31;31;0;61;98,5;Totalt;3689;259;71;178;4;6;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;2452;2288;2616;100;31;31;0;35;98,6;1;2281;136;38;92;2;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;2497;2328;2666;100;31;31;0;27;98,9;2;2324;146;39;98;4;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;2496;2327;2665;100;31;31;0;27;98,9;Totalt i retning Borgestad;2323;146;39;98;4;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;2454;2290;2618;100;31;31;0;36;98,5;Totalt i retning Skien;2282;136;38;92;2;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;4949;4619;5279;100;31;31;0;62;98,7;Totalt;4605;282;78;190;6;8;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;2545;2361;2729;100;30;30;0;32;98,7;1;2368;145;39;98;3;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;2567;2394;2740;100;30;30;0;22;99,1;2;2390;156;40;104;6;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;2566;2393;2739;100;30;30;0;22;99,1;Totalt i retning Borgestad;2389;156;40;104;6;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;2545;2361;2729;100;30;30;0;31;98,8;Totalt i retning Skien;2369;145;39;98;3;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;5112;4756;5468;100;30;30;0;54;98,9;Totalt;4758;301;79;202;9;10;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;2455;2287;2623;100;31;31;0;23;99,1;1;2294;138;40;91;3;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;2468;2309;2627;100;31;31;0;14;99,4;2;2309;145;38;95;7;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;2467;2308;2626;100;31;31;0;14;99,4;Totalt i retning Borgestad;2307;146;38;96;7;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;2456;2288;2624;100;31;31;0;23;99,1;Totalt i retning Skien;2295;138;40;91;3;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;4923;4597;5249;100;31;31;0;37;99,2;Totalt;4602;283;77;187;10;9;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;2331;2162;2500;100;30;30;0;19;99,2;1;2207;105;32;68;2;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;2332;2171;2493;100;30;30;0;10;99,6;2;2207;115;30;72;8;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;2331;2170;2492;100;30;30;0;10;99,6;Totalt i retning Borgestad;2206;115;30;72;8;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;2332;2163;2501;100;30;30;0;19;99,2;Totalt i retning Skien;2208;105;32;68;2;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;4663;4334;4992;100;30;30;0;29;99,4;Totalt;4414;220;62;140;10;8;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2116;1919;2313;100;31;31;0;13;99,4;1;2023;80;24;51;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2118;1933;2303;100;31;31;0;10;99,5;2;2022;86;26;52;5;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2118;1933;2303;100;31;31;0;10;99,5;Totalt i retning Borgestad;2022;86;26;52;5;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2117;1919;2315;100;31;31;0;14;99,3;Totalt i retning Skien;2023;80;24;51;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;4234;3852;4616;100;31;31;0;23;99,5;Totalt;4044;167;51;103;7;7;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2443;2204;2682;100;31;31;0;19;99,2;1;2316;108;32;65;7;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2458;2233;2683;100;31;31;0;12;99,5;2;2326;120;36;67;12;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2458;2233;2683;100;31;31;0;12;99,5;Totalt i retning Borgestad;2326;120;36;67;12;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2443;2204;2682;100;31;31;0;19;99,2;Totalt i retning Skien;2316;108;32;65;7;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4901;4438;5364;100;31;31;0;31;99,4;Totalt;4643;228;68;132;20;8;0
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;39;31;47;100;31;31;0;39;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;20;16;24;100;31;31;0;20;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;19;15;23;100;31;31;0;19;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;39;31;47;100;31;31;0;39;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;39;30;48;100;28;28;0;39;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;19;14;24;100;28;28;0;19;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;20;15;25;100;28;28;0;20;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;39;30;48;100;28;28;0;39;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;79;61;97;100;31;31;0;79;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;40;30;50;100;31;31;0;40;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;38;29;47;100;31;31;0;38;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;79;61;97;100;31;31;0;79;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;161;138;184;100;30;30;0;161;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;84;72;96;100;30;30;0;84;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;77;66;88;100;30;30;0;77;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;161;138;184;100;30;30;0;161;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;186;154;218;100;31;31;0;186;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;96;80;112;100;31;31;0;96;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;90;74;106;100;31;31;0;90;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;186;154;218;100;31;31;0;186;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;179;154;204;100;30;30;0;179;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;90;78;102;100;30;30;0;90;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;89;76;102;100;30;30;0;89;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;179;154;204;100;30;30;0;179;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;127;114;140;100;31;31;0;127;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;65;58;72;100;31;31;0;65;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;61;55;67;100;31;31;0;61;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;127;114;140;100;31;31;0;127;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;205;174;236;100;31;31;0;205;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;105;88;122;100;31;31;0;105;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;100;85;115;100;31;31;0;100;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;205;174;236;100;31;31;0;205;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;181;154;208;99,9;30;30;0;181;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;94;80;108;99,9;30;30;0;94;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;87;74;100;99,9;30;30;0;87;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;181;154;208;99,9;30;30;0;181;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;102;87;117;100;31;31;0;102;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;52;44;60;100;31;31;0;52;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;50;42;58;100;31;31;0;50;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;102;87;117;100;31;31;0;102;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;49;39;59;100;30;30;0;49;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;26;20;32;100;30;30;0;26;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;23;18;28;100;30;30;0;23;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;49;39;59;100;30;30;0;49;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;30;23;37;100;31;31;0;30;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;16;12;20;100;31;31;0;16;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;14;11;17;100;31;31;0;14;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;30;23;37;100;31;31;0;30;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100;31;31;0;52;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;27;22;32;100;31;31;0;27;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;21;29;100;31;31;0;25;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100;31;31;0;52;0;Totalt;-;-;-;-;-;-;-
62672V491082;Sverresgate;KV4760 S1D1 m505;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;5593;5168;6018;83,9;31;26;5;2072;63;1;3229;292;49;193;48;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;4320;3973;4667;80,6;31;25;6;1656;61,7;2;2401;263;49;128;81;4;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;4320;3973;4667;80,6;31;25;6;1656;61,7;Totalt i retning Skien;2401;263;49;128;81;4;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;5594;5169;6019;83,9;31;26;5;2072;63;Totalt i retning Herøya;3229;292;49;193;48;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;9914;9128;10700;80,6;31;25;6;3740;62,3;Totalt;5621;553;98;320;129;6;0
